time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
64.10000000000001,PINN Vanilla,0.20868424662947674,0.16746981756813917,0.04200817089092525,0.04501596023100479,0.20564672350883484,0.21074217557907104,0.010701656341552734,0.005350848622201529,0.0,0.0,6
64.2,PINN Vanilla,0.20862335661053677,0.1677127337412338,0.04206844208900576,0.0450475208905286,0.20561516284942627,0.2106803059577942,0.010632693767547607,0.005316367203407879,0.0,0.0,8
64.3,PINN Vanilla,0.20856229957938213,0.16795631619705842,0.042128889236344204,0.045078843131611146,0.2055838406085968,0.21061834692955017,0.010562151670455933,0.005281096020052403,0.0,0.0,6
64.4,PINN Vanilla,0.20850108495354672,0.16820052736506644,0.04218950436259092,0.045110493198096624,0.20555219054222107,0.210556298494339,0.010494261980056763,0.005247151045112068,0.0,0.0,4
64.5,PINN Vanilla,0.20843969631195086,0.16844543275592608,0.04225030290786329,0.04514223267167511,0.20552045106887817,0.21049430966377258,0.010425865650177002,0.005212952749463223,0.0,0.0,6
64.60000000000001,PINN Vanilla,0.20837816742062587,0.16869089766258277,0.04231125131817351,0.045174031749755594,0.2054886519908905,0.21043208241462708,0.010358184576034546,0.005179112083049922,0.0,0.0,8
64.7,PINN Vanilla,0.20831645745039004,0.16893708497000093,0.0423723906502965,0.04520586063029669,0.20545682311058044,0.2103695273399353,0.010289609432220459,0.0051448243800921905,0.0,0.0,10
64.8,PINN Vanilla,0.20825458633899707,0.1691839151380045,0.04243370092235405,0.04523792792927406,0.20542475581169128,0.21030721068382263,0.010222792625427246,0.00511141584900517,0.0,0.0,12
64.9,PINN Vanilla,0.20819256052374857,0.1694313624854605,0.04249517517137226,0.04527038265855543,0.20539230108261108,0.21024465560913086,0.01015588641166687,0.005077962614263708,0.0,0.0,8
65.0,PINN Vanilla,0.20813037741184254,0.16967943735615848,0.04255681620815707,0.04530224134127875,0.20536044239997864,0.2101815640926361,0.010086923837661743,0.005043481195470057,0.0,0.0,6
65.10000000000001,PINN Vanilla,0.20806804656982442,0.16992810158508137,0.04261861517592761,0.045334666268229795,0.20532801747322083,0.21011865139007568,0.010019540786743164,0.005009789541238232,0.0,0.0,6
65.2,PINN Vanilla,0.20800554239749927,0.17017745730229084,0.042680596560397764,0.045367329613641094,0.2052953541278839,0.2100556194782257,0.009952843189239502,0.004976440615023802,0.0,0.0,4
65.3,PINN Vanilla,0.20794287440180798,0.17042746658055777,0.04274275097252211,0.04539975454056672,0.2052629292011261,0.20999261736869812,0.009887546300888062,0.004943792046062313,0.0,0.0,8
65.4,PINN Vanilla,0.2078800595998766,0.17067806153133142,0.04280506215193119,0.045432477490643275,0.2052302062511444,0.20992928743362427,0.009821206331253052,0.004910621934465655,0.0,0.0,8
65.5,PINN Vanilla,0.20781708872318286,0.1709292791306877,0.042867538605754214,0.045465349452430415,0.20519733428955078,0.20986586809158325,0.009753704071044922,0.0048768706753612385,0.0,0.0,6
65.60000000000001,PINN Vanilla,0.20775398126244563,0.17118104162186254,0.0429301613315587,0.04549851943729577,0.20516416430473328,0.2098025679588318,0.009688585996627808,0.004844311513708634,0.0,0.0,6
65.7,PINN Vanilla,0.20769068738818186,0.17143354779584888,0.04299297961063755,0.04553154041068863,0.2051311433315277,0.20973888039588928,0.009622573852539062,0.004811305315511601,0.0,0.0,4
65.8,PINN Vanilla,0.2076272484064104,0.17168663286537628,0.043055952263768515,0.04556485940716215,0.20509782433509827,0.20967510342597961,0.009558618068695068,0.004779327301366755,0.0,0.0,10
65.9,PINN Vanilla,0.2075636629760267,0.17194030218068077,0.04311908091114992,0.04559811879911546,0.2050645649433136,0.20961114764213562,0.00949251651763916,0.004746276399515278,0.0,0.0,10
66.0,PINN Vanilla,0.20749991849064844,0.1721946060339813,0.043182377790589414,0.04563155700487964,0.2050311267375946,0.20954713225364685,0.00942760705947876,0.004713821546389708,0.0,0.0,8
66.10000000000001,PINN Vanilla,0.20743603059649485,0.17244948200585722,0.043245827722873165,0.045665025013085614,0.20499765872955322,0.20948320627212524,0.009363234043121338,0.004681634915190794,0.0,0.0,10
66.2,PINN Vanilla,0.20737198972702045,0.17270496826132564,0.04330943934761902,0.04569870163742146,0.20496398210525513,0.20941907167434692,0.009298354387283325,0.004649194963283372,0.0,0.0,6
66.3,PINN Vanilla,0.2073077940046789,0.17296107229071717,0.043373215251058285,0.045732616680460914,0.20493006706237793,0.2093546986579895,0.009235262870788574,0.004617649084464807,0.0,0.0,8
66.4,PINN Vanilla,0.20724345195293445,0.1732177600903093,0.04343714671443483,0.04576662113033403,0.20489606261253357,0.20929011702537537,0.00916987657546997,0.0045849558118488745,0.0,0.0,8
66.5,PINN Vanilla,0.20717895916104334,0.17347504925643392,0.04350123812509755,0.04580044676638334,0.20486223697662354,0.20922571420669556,0.009106725454330444,0.004553380130594015,0.0,0.0,6
66.60000000000001,PINN Vanilla,0.20711431431770344,0.17373294502043282,0.04356549050751094,0.04583463003020383,0.20482805371284485,0.20916101336479187,0.009042739868164062,0.004521387215231021,0.0,0.0,8
66.7,PINN Vanilla,0.2070495191514494,0.1739914404864464,0.04362781971446795,0.045868843096457224,0.20479384064674377,0.20909610390663147,0.008979886770248413,0.004489960546157638,0.0,0.0,8
66.8,PINN Vanilla,0.2069845811128618,0.17425050593094105,0.04369241356131404,0.045903354185803324,0.20475932955741882,0.20903140306472778,0.008917182683944702,0.004458608383174993,0.0,0.0,8
66.9,PINN Vanilla,0.20691950079798715,0.1745101389760339,0.043757158584364284,0.045937835472951605,0.20472484827041626,0.20896655321121216,0.008854329586029053,0.00442718171410161,0.0,0.0,6
67.0,PINN Vanilla,0.20685426345467586,0.17477039847432152,0.04382206925353502,0.04597237636462442,0.20469030737876892,0.20890164375305176,0.008792072534561157,0.004396053069391179,0.0,0.0,8
67.10000000000001,PINN Vanilla,0.20678889131546038,0.17503119573077977,0.04388712396097479,0.046007513302851966,0.20465517044067383,0.20883628726005554,0.008730113506317139,0.004365073436862226,0.0,0.0,10
67.2,PINN Vanilla,0.20651854817569254,0.17610970945237248,0.043952340132771966,0.04604202439218941,0.20462065935134888,0.2087712287902832,0.008668333292007446,0.004334183211642157,0.0,0.0,10
67.3,PINN Vanilla,0.2066576968729498,0.1755545861395983,0.04401771024340129,0.046076773900235235,0.20458590984344482,0.2087056040763855,0.008605927228927612,0.004302980060840989,0.0,0.0,8
67.4,PINN Vanilla,0.20659187847375887,0.17581716371682712,0.044083237748279915,0.04611197044299131,0.20455071330070496,0.20864000916481018,0.008543998003005981,0.004272015329530182,0.0,0.0,10
67.5,PINN Vanilla,0.20652593436837216,0.17608024278951526,0.04414889968186197,0.04614710738121519,0.20451557636260986,0.20857453346252441,0.008482486009597778,0.004241259215273444,0.0,0.0,4
67.60000000000001,PINN Vanilla,0.2064598395526411,0.17634392310984184,0.04421472104709514,0.04618245293556755,0.20448023080825806,0.20850870013237,0.008422017097473145,0.004211024643651872,0.0,0.0,6
67.7,PINN Vanilla,0.20639360126853007,0.17660817578653215,0.044282476977341736,0.0462179475016562,0.2044447362422943,0.20844313502311707,0.008361339569091797,0.004180685763503267,0.0,0.0,10
67.8,PINN Vanilla,0.20632720392942447,0.17687306300121836,0.044348587903843634,0.04625341226531654,0.20440927147865295,0.20837700366973877,0.008300602436065674,0.004150317080918366,0.0,0.0,10
67.9,PINN Vanilla,0.20626069092750568,0.17713841164404073,0.04441482332293412,0.04628920485462745,0.20437347888946533,0.20831120014190674,0.008240967988967896,0.0041204997434049285,0.0,0.0,6
68.0,PINN Vanilla,0.20619403421878832,0.1774043335943799,0.044481211017360994,0.04632487823452658,0.20433780550956726,0.20824483036994934,0.00818014144897461,0.004090086357165586,0.0,0.0,8
68.10000000000001,PINN Vanilla,0.2061272241771223,0.17767086725504122,0.04454776039436701,0.04636081983544715,0.2043018639087677,0.2081788182258606,0.008120894432067871,0.004060462735488067,0.0,0.0,10
68.2,PINN Vanilla,0.20606028968095796,0.17793789741760835,0.04461444266333568,0.046396999854817655,0.20426568388938904,0.2081122100353241,0.008061856031417847,0.004030943422337583,0.0,0.0,10
68.3,PINN Vanilla,0.20599320098757762,0.17820554273842754,0.04468128748901929,0.04643294145574578,0.20422974228858948,0.20804563164710999,0.008000344038009644,0.0040001873080808435,0.0,0.0,6
68.4,PINN Vanilla,0.20592598634958287,0.17847369050585923,0.044748266816373845,0.04646933009137988,0.2041933536529541,0.2079792320728302,0.007942497730255127,0.003971264043656265,0.0,0.0,8
68.5,PINN Vanilla,0.20585862842202204,0.17874240991628992,0.04481539773263348,0.04650586773874493,0.2041568160057068,0.20791244506835938,0.007883548736572266,0.003941789434160223,0.0,0.0,8
68.60000000000001,PINN Vanilla,0.2057911498546602,0.17901161061017715,0.044882657448798186,0.046542435188308195,0.20412024855613708,0.20784592628479004,0.007825642824172974,0.003912836367299349,0.0,0.0,12
68.7,PINN Vanilla,0.2057235147356989,0.17928143585495304,0.044950081974082255,0.04657882382405937,0.2040838599205017,0.20777899026870728,0.007767766714096069,0.0038838982016566226,0.0,0.0,14
68.8,PINN Vanilla,0.2056557554602625,0.17955175641269341,0.045017639031344,0.046615629692192684,0.2040470540523529,0.2077123522758484,0.007708698511123657,0.00385436398728799,0.0,0.0,8
68.9,PINN Vanilla,0.20558786419034022,0.17982260355255572,0.04508533597830025,0.046652614374391554,0.20401006937026978,0.20764505863189697,0.007651180028915405,0.0038256046362630356,0.0,0.0,10
69.0,PINN Vanilla,0.20551983094215412,0.1800940171040749,0.045153183005248336,0.04668953945182014,0.20397314429283142,0.2075779139995575,0.007592916488647461,0.0037964727547843895,0.0,0.0,8
69.10000000000001,PINN Vanilla,0.20545167621970195,0.1803659152680865,0.04522115960922219,0.04672682215723989,0.20393586158752441,0.20751050114631653,0.0075363218784332275,0.0037681753415220115,0.0,0.0,10
69.2,PINN Vanilla,0.2053833706974985,0.1806384150364188,0.04528929497194956,0.04676407506021324,0.2038986086845398,0.207443505525589,0.0074807703495025635,0.0037403994708948016,0.0,0.0,12
69.3,PINN Vanilla,0.20531494686007518,0.18091138681446528,0.04535755659538659,0.046801417370281484,0.203861266374588,0.20737594366073608,0.007423847913742065,0.0037119381442328,0.0,0.0,10
69.4,PINN Vanilla,0.20524637475609797,0.18118495009083102,0.04542597422834162,0.046838968296471606,0.20382371544837952,0.20730847120285034,0.00736650824546814,0.0036832682005167308,0.0,0.0,8
69.5,PINN Vanilla,0.20517768204212206,0.1814589945317593,0.04549452029396908,0.04687642981582818,0.20378625392913818,0.20724084973335266,0.007310330867767334,0.0036551794043084202,0.0,0.0,8
69.60000000000001,PINN Vanilla,0.20510884940624255,0.1817335971806491,0.04556321428032663,0.04691424896291829,0.2037484347820282,0.20717322826385498,0.007255733013153076,0.0036278803726619347,0.0,0.0,10
69.7,PINN Vanilla,0.20503989842534084,0.18200867195814716,0.0456320343438041,0.046952097912460466,0.20371058583259583,0.20710548758506775,0.007200032472610474,0.003600029995943986,0.0,0.0,8
69.8,PINN Vanilla,0.20497081199288386,0.1822842871094868,0.04570099744981943,0.046990125675805294,0.20367255806922913,0.20703759789466858,0.007145702838897705,0.0035728650752608294,0.0,0.0,8
69.9,PINN Vanilla,0.20490160548687,0.18256038128529437,0.04577008829715463,0.04702812363696096,0.20363456010818481,0.2069694995880127,0.007089793682098389,0.0035449103900158474,0.0,0.0,10
70.0,PINN Vanilla,0.2048322621285917,0.18283702142296784,0.04583932356755639,0.04706671764443071,0.20359596610069275,0.20690175890922546,0.007036805152893066,0.0035184160241493348,0.0,0.0,8
70.10000000000001,PINN Vanilla,0.2047627870440485,0.18311418707271587,0.045908698103247596,0.047104924221840816,0.20355775952339172,0.20683354139328003,0.006982207298278809,0.0034911169925028493,0.0,0.0,12
70.2,PINN Vanilla,0.20469319212436693,0.18339183079577892,0.04597819984447662,0.047143518229309456,0.20351916551589966,0.20676499605178833,0.00692903995513916,0.0034645332193274504,0.0,0.0,6
70.3,PINN Vanilla,0.20462345871329327,0.18367002701988505,0.0460478476379234,0.047181903620652554,0.2034807801246643,0.20669683814048767,0.0068756043910980225,0.003437815335188723,0.0,0.0,10
70.4,PINN Vanilla,0.20455361744761485,0.18394865352186418,0.04611761064448762,0.04722073604669902,0.20344194769859314,0.20662853121757507,0.0068229734897613525,0.003411499783939982,0.0,0.0,8
70.5,PINN Vanilla,0.2044836429953577,0.1842278113617305,0.04618751418767601,0.047259926100742644,0.20340275764465332,0.20656004548072815,0.006772100925445557,0.0033860634045619524,0.0,0.0,12
70.60000000000001,PINN Vanilla,0.2044135405719282,0.1845074797330106,0.04625755273800776,0.04729863931749878,0.2033640444278717,0.2064914107322693,0.006718069314956665,0.003359047496060272,0.0,0.0,8
70.7,PINN Vanilla,0.2043433088660242,0.18478766386704626,0.04632772813353674,0.047337918778511345,0.20332476496696472,0.2064225673675537,0.006667464971542358,0.0033337452276455707,0.0,0.0,12
70.8,PINN Vanilla,0.20427295091748257,0.18506835163663574,0.0463980367210163,0.04737704922777741,0.20328563451766968,0.20635411143302917,0.006616652011871338,0.0033083386507038364,0.0,0.0,14
70.9,PINN Vanilla,0.20420248317718523,0.18534947741221702,0.04646846233696026,0.04741677572362707,0.20324590802192688,0.20628514885902405,0.006568461656570435,0.003284243380959094,0.0,0.0,20
71.0,PINN Vanilla,0.20413188675045985,0.18563111657267112,0.04653902375295275,0.04745608498682902,0.2032065987586975,0.20621615648269653,0.006518542766571045,0.003259283840561789,0.0,0.0,36
71.10000000000001,PINN Vanilla,0.2040611738860609,0.1859132202525088,0.046609708513480064,0.04749569227338096,0.20316699147224426,0.2061472237110138,0.006476461887359619,0.0032382433205373146,0.0,0.0,54
71.2,PINN Vanilla,0.20399032896757144,0.18619585075225673,0.04668053227201259,0.047535329362139556,0.20312735438346863,0.2060779333114624,0.006444275379180908,0.003222150004937858,0.0,0.0,60
71.3,PINN Vanilla,0.20391936230659502,0.1864789669345442,0.046751484838281204,0.047575532695138145,0.20308715105056763,0.2060091197490692,0.006416231393814087,0.003208127958660924,0.0,0.0,48
71.4,PINN Vanilla,0.20384829774498958,0.18676247368406354,0.04682254202743226,0.0476153784001484,0.20304730534553528,0.2059396207332611,0.006393164396286011,0.0031965944158146467,0.0,0.0,46
71.5,PINN Vanilla,0.20377708861231822,0.1870465571890296,0.046893750495754706,0.04765564133778999,0.2030070424079895,0.20587053894996643,0.00637480616569519,0.0031874152654356976,0.0,0.0,40
71.60000000000001,PINN Vanilla,0.20370577293634431,0.18733106574052666,0.04696507251054308,0.04769590427531478,0.20296677947044373,0.20580118894577026,0.0063607096672058105,0.0031803669892518614,0.0,0.0,34
71.7,PINN Vanilla,0.2036343302130701,0.18761608113771916,0.047036528020014734,0.04773616721294771,0.20292651653289795,0.20573145151138306,0.006351292133331299,0.0031756582043172056,0.0,0.0,32
71.8,PINN Vanilla,0.20356276103854198,0.18790160100272446,0.047108116635357224,0.04780816962416723,0.20285451412200928,0.20566189289093018,0.006345927715301514,0.0031729759850506294,0.0,0.0,32
71.9,PINN Vanilla,0.2034910883605482,0.18818753378705916,0.04717981530290611,0.04790332843956907,0.20275935530662537,0.20559227466583252,0.006347000598907471,0.0031735124289039448,0.0,0.0,46
72.0,PINN Vanilla,0.20341929084062593,0.18847396461892335,0.04725164552539799,0.047998755475876675,0.20266392827033997,0.2055225372314453,0.006350308656692505,0.0031751664641183333,0.0,0.0,48
72.10000000000001,PINN Vanilla,0.20334739398956317,0.1887607917249379,0.047323581248338256,0.048094331523792666,0.20256835222244263,0.20545276999473572,0.006361812353134155,0.0031809183343233243,0.0,0.0,50
72.2,PINN Vanilla,0.20327536371350308,0.18904815111999276,0.047395657186076655,0.048189669153134274,0.2024730145931244,0.2053830921649933,0.006373494863510132,0.003186759611837201,0.0,0.0,52
72.3,PINN Vanilla,0.20320320761203783,0.18933601248608375,0.04746786508957391,0.04828548361962931,0.20237720012664795,0.2053130567073822,0.006392627954483032,0.003196326193887989,0.0,0.0,38
72.4,PINN Vanilla,0.2031309563219549,0.18962425360004034,0.047540174532335513,0.04838117887683807,0.20228150486946106,0.2052430510520935,0.006416440010070801,0.0032082322671879576,0.0,0.0,24
72.5,PINN Vanilla,0.20305858758091944,0.18991296327578122,0.0476126075072238,0.048476784727076005,0.20218589901924133,0.20517277717590332,0.006444573402404785,0.0032222990171193342,0.0,0.0,18
72.60000000000001,PINN Vanilla,0.20298609349131602,0.19020217302025189,0.04768517229135423,0.048572778007510364,0.20208990573883057,0.20510295033454895,0.00647503137588501,0.0032375280620662275,0.0,0.0,16
72.7,PINN Vanilla,0.20291350015997905,0.19049177868219055,0.047757842349999954,0.048668920299554996,0.20199376344680786,0.2050323486328125,0.006505817174911499,0.0032529210204127446,0.0,0.0,12
72.8,PINN Vanilla,0.20284078156948107,0.19078188405617677,0.04783064374113944,0.04876491357998991,0.2018977701663971,0.20496216416358948,0.006537914276123047,0.003268969632357758,0.0,0.0,4
72.9,PINN Vanilla,0.2027679628729822,0.19107238879556077,0.047903551419413236,0.048860698244167,0.20180198550224304,0.20489203929901123,0.006572335958480835,0.003286180539318288,0.0,0.0,10
73.0,PINN Vanilla,0.20269501042366045,0.1913634271318207,0.04797659848758589,0.04895713855943551,0.20170554518699646,0.20482143759727478,0.006607085466384888,0.003303555359678442,0.0,0.0,14
73.10000000000001,PINN Vanilla,0.20262196621298809,0.19165483154312074,0.04804974360090375,0.04905331065380131,0.20160937309265137,0.20475086569786072,0.006642848253250122,0.0033214368214556163,0.0,0.0,12
73.2,PINN Vanilla,0.2025488058030607,0.19194669952265145,0.04812301061950513,0.049149989387651805,0.20151269435882568,0.2046802043914795,0.006680995225906372,0.0033405103806846016,0.0,0.0,8
73.3,PINN Vanilla,0.20247553703188914,0.19223899980125522,0.048196391668522784,0.04924613167969849,0.20141655206680298,0.20460957288742065,0.006719440221786499,0.0033597329520950636,0.0,0.0,14
73.4,PINN Vanilla,0.20240214467048662,0.19253179313383503,0.04826990239432257,0.049342810413547655,0.2013198733329773,0.20453891158103943,0.006758153438568115,0.0033790896344688542,0.0,0.0,12
73.5,PINN Vanilla,0.2023286611139776,0.19282495028246646,0.04834350971948966,0.049439369938106326,0.20122331380844116,0.20446819067001343,0.006797164678573608,0.0033985953290241217,0.0,0.0,6
73.60000000000001,PINN Vanilla,0.20225505873560923,0.19311858146201225,0.04841724172326009,0.04953610827660032,0.2011265754699707,0.2043972611427307,0.006837964057922363,0.003418995096668248,0.0,0.0,6
73.7,PINN Vanilla,0.20218135541677493,0.19341261533599172,0.04849107998669763,0.049632637998836326,0.20103004574775696,0.204326331615448,0.006880015134811401,0.0034400207154745748,0.0,0.0,12
73.8,PINN Vanilla,0.20210753300786036,0.19370712431093284,0.04856504326486247,0.04972964455823481,0.200933039188385,0.2042553424835205,0.006923645734786987,0.003461836098842727,0.0,0.0,12
73.9,PINN Vanilla,0.2020336150228979,0.19400201457936336,0.04863910739979205,0.049826561710664796,0.20083612203598022,0.20418435335159302,0.006966829299926758,0.0034834279639386644,0.0,0.0,8
74.0,PINN Vanilla,0.20195958510041254,0.1942973514141633,0.04871328885489298,0.049923419258450064,0.20073926448822021,0.20411309599876404,0.007011145353317261,0.0035055860753242124,0.0,0.0,8
74.10000000000001,PINN Vanilla,0.2018854514658453,0.19459310200055127,0.0487875797357773,0.050020604631780985,0.20064207911491394,0.2040419578552246,0.007058203220367432,0.003529115098779344,0.0,0.0,14
74.2,PINN Vanilla,0.20181120404601116,0.19488930652474498,0.048861989102384006,0.050117551586529974,0.20054513216018677,0.20397061109542847,0.007103025913238525,0.003551526530873402,0.0,0.0,4
74.3,PINN Vanilla,0.20173685759305973,0.19518590613414777,0.048936503131028986,0.05021467735521479,0.20044800639152527,0.20389944314956665,0.00715067982673645,0.003575353578691486,0.0,0.0,10
74.4,PINN Vanilla,0.2016624085307123,0.19548291509605586,0.04901112487761567,0.05031189253086826,0.2003507912158966,0.20382824540138245,0.007200092077255249,0.0036000597983802812,0.0,0.0,12
74.5,PINN Vanilla,0.20158785292506237,0.1957803491044947,0.04908585832632177,0.050409316322779396,0.20025336742401123,0.20375663042068481,0.007247656583786011,0.003623842142543923,0.0,0.0,4
74.60000000000001,PINN Vanilla,0.20151318916678446,0.196078214579748,0.049160705006871745,0.050506501696109096,0.20015618205070496,0.20368504524230957,0.0072976648807525635,0.003648846386595671,0.0,0.0,12
74.7,PINN Vanilla,0.20143842515349406,0.19637648001486974,0.04923565702046541,0.05060395529034106,0.2000587284564972,0.20361366868019104,0.007349163293838501,0.0036745956915548014,0.0,0.0,10
74.8,PINN Vanilla,0.20136355853080767,0.1966751548024967,0.04931071665469636,0.050701438686896805,0.19996124505996704,0.20354178547859192,0.007399559020996094,0.0036997936514424692,0.0,0.0,5
74.9,PINN Vanilla,0.20128859877586383,0.1969742011342941,0.04938587446586511,0.050798951885776156,0.1998637318611145,0.20347043871879578,0.00745236873626709,0.003726198610000096,0.0,0.0,9
75.0,PINN Vanilla,0.2012135214805605,0.1972737163845581,0.049461154346428296,0.05089652468929956,0.1997661590576172,0.2033984661102295,0.00750318169593811,0.0037516051869418304,0.0,0.0,3
75.10000000000001,PINN Vanilla,0.20113835197687166,0.1975735994932744,0.04953653158205027,0.050994127295142744,0.19966855645179749,0.2033267617225647,0.007554888725280762,0.0037774588004279943,0.0,0.0,5
75.2,PINN Vanilla,0.20106308239698428,0.1978738818484944,0.04961201340484909,0.051091938517245195,0.19957074522972107,0.20325502753257751,0.007606953382492065,0.0038034912285319303,0.0,0.0,3
75.3,PINN Vanilla,0.20098771136999147,0.19817456891934845,0.049687601770887574,0.05118957092541232,0.19947311282157898,0.20318284630775452,0.007658094167709351,0.003829061718873289,0.0,0.0,3
75.4,PINN Vanilla,0.2009122383892538,0.19847566272703668,0.04976329638805525,0.05128744175215755,0.1993752419948578,0.2031109631061554,0.007712006568908691,0.0038560180225023786,0.0,0.0,5
75.5,PINN Vanilla,0.20083666527271288,0.198777156019017,0.049839095921936534,0.05138531257890466,0.1992773711681366,0.2030392587184906,0.007763981819152832,0.0038820057469518715,0.0,0.0,5
75.60000000000001,PINN Vanilla,0.20076099431514757,0.19907903964044094,0.049914997809107325,0.05148333241726244,0.19917935132980347,0.20296698808670044,0.007816880941390991,0.003908455409163941,0.0,0.0,7
75.7,PINN Vanilla,0.20068523320555703,0.1993812829166219,0.049990994280817526,0.05158117344168872,0.19908151030540466,0.20289480686187744,0.007868081331253052,0.003934055701941596,0.0,0.0,3
75.8,PINN Vanilla,0.20060936313867586,0.19968396086975868,0.05006710446291502,0.05167928268701549,0.19898340106010437,0.20282265543937683,0.007921099662780762,0.003960564969026256,0.0,0.0,5
75.9,PINN Vanilla,0.2005333956182005,0.19998702760671536,0.05014331622647614,0.051777093909116445,0.19888558983802795,0.20275059342384338,0.0079725980758667,0.003986314273985386,0.0,0.0,3
76.0,PINN Vanilla,0.20045734030008333,0.2002904446057925,0.050219620391676455,0.05187553097998854,0.1987871527671814,0.20267823338508606,0.00802662968635559,0.004013330182487066,0.0,0.0,7
76.10000000000001,PINN Vanilla,0.20038119348883646,0.20059422660986262,0.05029602002311423,0.05197375943460575,0.19868892431259155,0.2026059329509735,0.008080244064331055,0.00404013747393468,0.0,0.0,5
76.2,PINN Vanilla,0.20030493813753145,0.20089844162637072,0.05037253243514647,0.052072017691544015,0.19859066605567932,0.20253369212150574,0.008132070302963257,0.004066050692293434,0.0,0.0,3
76.3,PINN Vanilla,0.20022857826948184,0.20120307360460854,0.05044915356317345,0.052170097134547844,0.19849258661270142,0.20246100425720215,0.008184254169464111,0.00409214272526996,0.0,0.0,5
76.4,PINN Vanilla,0.20015214428305644,0.20150800127255905,0.05052585318885912,0.05226838519380833,0.1983942985534668,0.20238861441612244,0.008237868547439575,0.004118950016717574,0.0,0.0,7
76.5,PINN Vanilla,0.2000756064355375,0.20181334328656844,0.0506026606399127,0.05236676266003437,0.19829592108726501,0.2023162543773651,0.00829172134399414,0.004145876517910368,0.0,0.0,7
76.60000000000001,PINN Vanilla,0.19999897432327288,0.20211906136272534,0.050679566298315624,0.05246528913787574,0.1981973946094513,0.20224344730377197,0.008344441652297974,0.004172236772813552,0.0,0.0,3
76.7,PINN Vanilla,0.19992225682735462,0.2024251200705776,0.05075656129179372,0.05256354739481384,0.19809913635253906,0.20217108726501465,0.008397907018661499,0.004198969558170427,0.0,0.0,5
76.80000000000001,PINN Vanilla,0.1998454338610174,0.20273159954477207,0.05083366580989604,0.052662044070334035,0.19800063967704773,0.20209816098213196,0.008450299501419067,0.004225165899673987,0.0,0.0,5
76.9,PINN Vanilla,0.19976852977275866,0.20303840264880077,0.05091085511917797,0.052760540745851736,0.1979021430015564,0.20202559232711792,0.008505105972290039,0.004252569239847506,0.0,0.0,7
77.0,PINN Vanilla,0.1996915240883829,0.2033456110629341,0.05098814997306846,0.05285939504923948,0.1978032886981964,0.2019529640674591,0.0085582435131073,0.004279138111804757,0.0,0.0,3
77.10000000000001,PINN Vanilla,0.1996144328713419,0.20365316070323344,0.05106553417505427,0.05295786192243418,0.19770482182502747,0.2018800973892212,0.008611798286437988,0.004305915600816075,0.0,0.0,7
77.2,PINN Vanilla,0.19953724563121814,0.2039610934204344,0.05114301806325113,0.053056567214209926,0.19760611653327942,0.2018072009086609,0.008666008710861206,0.004333020916626641,0.0,0.0,5
77.30000000000001,PINN Vanilla,0.19945997372269647,0.20426936391587155,0.05122059014994034,0.053155272505980955,0.19750741124153137,0.2017345130443573,0.008719980716705322,0.004360007022692026,0.0,0.0,3
77.4,PINN Vanilla,0.19938260161876697,0.20457803413338888,0.05129826619194961,0.05325403740240142,0.19740864634513855,0.20166152715682983,0.008774667978286743,0.004387350757992955,0.0,0.0,3
77.5,PINN Vanilla,0.19930514621734638,0.20488703666001234,0.051376029118474595,0.053352802298820556,0.19730988144874573,0.2015887200832367,0.008829623460769653,0.004414828604257212,0.0,0.0,5
77.60000000000001,PINN Vanilla,0.19922761598229427,0.2051963377298076,0.05145387030798482,0.05345174600917357,0.19721093773841858,0.20151561498641968,0.008883237838745117,0.004441635895704825,0.0,0.0,3
77.7,PINN Vanilla,0.1991499859690668,0.20550603685716534,0.051531814555081,0.05355033209166021,0.19711235165596008,0.2014426589012146,0.008937299251556396,0.004468666705424653,0.0,0.0,3
77.80000000000001,PINN Vanilla,0.19907225108146684,0.20581615437298253,0.051609867308819696,0.05364933540665823,0.19701334834098816,0.20136955380439758,0.00899246335029602,0.004496248860215944,0.0,0.0,7
77.9,PINN Vanilla,0.1989944476187231,0.2061265454642032,0.051687992219877944,0.05374833872165635,0.19691434502601624,0.20129656791687012,0.00904691219329834,0.004523473385771692,0.0,0.0,5
78.0,PINN Vanilla,0.1989165585339071,0.20643727813827242,0.051766205676809667,0.053847282432010646,0.1968154013156891,0.20122331380844116,0.009102076292037964,0.004551055540562982,0.0,0.0,5
78.10000000000001,PINN Vanilla,0.19883858370780963,0.20674835287076665,0.05184450832843794,0.053946136735396666,0.1967165470123291,0.20115017890930176,0.009156793355941772,0.0045784141770820585,0.0,0.0,7
78.2,PINN Vanilla,0.19876051753759402,0.2070597920137833,0.05192290563420756,0.0540451996550389,0.1966174840927124,0.20107713341712952,0.009211897850036621,0.004605966529437054,0.0,0.0,5
78.30000000000001,PINN Vanilla,0.19868235021829622,0.2073716346834926,0.05200140701129993,0.05414438178397357,0.19651830196380615,0.20100390911102295,0.00926738977432251,0.004633712597627969,0.0,0.0,7
78.4,PINN Vanilla,0.19860410746932047,0.20768377827425633,0.05207998676518305,0.05424335529665014,0.19641932845115662,0.20093047618865967,0.009324043989181519,0.004662039813326642,0.0,0.0,7
